"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.33797657243703,0.351883887803054,5,0,0,0,-0.624627694376826,0,0,0,0,0.429726939406329,0.680399386274818,0,0,0,0.12302618777189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.391475180923789,0,0,0
0.401418386639824,0.368659117095765,6,0,0,0,-0.670564022267549,0,0,0,-0.323605220784878,0.554469590544553,0.803714092187302,0,0,0,0.254968660314806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.381016900005766,0,0,0
0.43421107249213,0.386387086888265,7,0,0,0,-0.693592963709875,0,0.149204397584829,0,-0.513443837214888,0.565822051234279,0.821418846787756,0,0,0,0.303223953049176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.367367552268722,0,0,0
0.479321082168107,0.403253244826557,8,0,0,-0.173269891081029,-0.680523252502124,0,0.389174416237664,0,-0.719738251454051,0.5992184386072,0.852369472920727,0,0,0,0.381599506107122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35116956116449,0,0,0
0.503440757189462,0.412962839208068,9,0,0,-0.275055780821638,-0.691201636379047,0,0.527694127966782,0,-0.806063285056026,0.61781536725932,0.897557177681124,0,0,0,0.430064410407483,0,0,0,0,0,0,0,0,0,-0.0726582342355411,0,0,0,0,0.371847853177543,0,0,0
0.50575290569145,0.414148688393901,10,0,0,-0.285571218445627,-0.692341519335185,0,0.542582519111558,0,-0.814475085193887,0.619991596166394,0.902636070055975,0,0,0,0.435004227564019,0,0,0,0,0,-0.00409316506495009,0,0,0,-0.0782525775559545,0,0,0,0,0.374519152697658,0,0,0
0.517430252880884,0.420718578755128,11,0,0,-0.330703356547674,-0.687189339543352,0,0.606180983278526,0,-0.851782684958,0.621252970783251,0.918304751434391,0,0,0,0.453965123418289,0,0,0,0,0,-0.0301678999664327,0,0,0,-0.112243376287449,0,0,0,0,0.37643974665787,0.0359430817305803,0,0
0.53426844172118,0.433189173810975,12,0,0,-0.384191129454265,-0.649344857108974,0,0.692562878773907,0,-0.872880191541582,0.624379261611244,0.939114721777515,0,0,0,0.48948710443893,0,-0.093326002395572,0,0,0,-0.0607922957016114,0,0,0,-0.147231554901255,0,0,0,0,0.377628638221348,0.0845934262803155,0,0
0.536348204462341,0.434771945195495,13,0,0,-0.391552244308418,-0.644020807911692,0,0.704141261024734,0,-0.875490900759582,0.624413593398139,0.941043797504506,0,0,0,0.494328661978531,0,-0.105844053508057,0,0,0,-0.0652858765176653,0,0,0,-0.15212654436917,0.00317665845684562,0,0,0,0.377086776578507,0.0901296784333211,0,0
0.538672483861175,0.436701398221002,14,0,0,-0.398172226924596,-0.63888653784034,0,0.712491293413686,0,-0.879849854084808,0.62372305870014,0.937469210956016,0.0149265657859997,0,0,0.49752338284022,0,-0.11992876871828,0,0,0,-0.0690967126701026,0,0,0,-0.157582407517903,0.00619089109593057,0,0,0,0.375388939379394,0.0958031655846427,0,0
0.539421764678272,0.437403974650811,15,0,0,-0.400554372622651,-0.637823296663736,0,0.714020800989387,0.0043491965580328,-0.881286959342504,0.623318415452928,0.935893740760135,0.0182524876067327,0,0,0.497889832587512,0,-0.123801689219781,0,0,0,-0.0703278190865561,0,0,0,-0.159040438049827,0.00691976238581263,0,0,0,0.37488861478801,0.0973017238565056,0,0
0.569530597915855,0.45900272892023,16,0,0,-0.45685023072834,-0.606130032883858,0,0.789949149457363,0.100598607946921,-0.962176881212259,0.611554181767063,0.915680787928782,0.128710469052295,0,0,0.524295510932419,0,-0.248682259587411,0,0,0,-0.0923899261251089,0,-0.176448532247145,0,-0.164557699999099,0.079579794609782,0,0,0,0.379103035699881,0.177764025388715,0,0
0.597071471446989,0.480793009530848,17,0,0,-0.540150108783068,-0.584583224388895,0,0.859333758664435,0.197970289681549,-1.06480823951307,0.585573562194685,0.888125867148616,0.256105888505491,0,0.0885887325202932,0.553971237409344,0,-0.392556857517933,0,0,0,-0.120170180937094,0,-0.369590948951357,0,-0.169828350586394,0.157833226479232,0,0,0,0.379546348704083,0.274638999370084,0,0
0.614489321492591,0.490002591154319,18,0,-0.111584044872759,-0.588218891889698,-0.557397495221509,0,0.927896097917767,0.289480406488755,-1.12518759216547,0.584844242103618,0.879727125582167,0.342578545783035,0,0.156877003069584,0.574063812890283,0,-0.48828132616354,0,0,0,-0.138241021330523,0,-0.491422093189495,0,-0.18494895692053,0.2123187860816,0,0,0,0.379296931818982,0.338198470017729,0,0
0.625632030208627,0.493473470570358,19,0,-0.183644018271224,-0.614208429900404,-0.53736980377908,0,0.96831454006351,0.339630015737522,-1.15563957392713,0.587023361474068,0.86288138324746,0.402669694313979,0,0.201208200618108,0.58526278940922,0,-0.553490782187215,0,0,0,-0.159002783194865,0,-0.597254684707658,0.082464808350898,-0.207756785740118,0.23929195539643,0,0,0,0.37051354350508,0.369106569591422,0,0
0.629624483255968,0.494337000096218,20,0,-0.215589682075524,-0.627228453805823,-0.530011605813421,0.0225307351645529,0.979535714078141,0.358967244372495,-1.1668327606996,0.584975049249113,0.850617726546928,0.424287874741851,0,0.216556619205665,0.587681479058714,0,-0.577402098994087,0,0,0,-0.168603758547533,0,-0.639176239914348,0.117811690370092,-0.21568638943156,0.249361808495969,0,0,0,0.365931294188834,0.382273753809544,0,0
0.632588166970099,0.492771982401749,21,-0.0288225917008799,-0.2312792925275,-0.631490552089086,-0.518391889851598,0.045639660492333,0.985181609316905,0.375017568499573,-1.17152903794266,0.584788193962041,0.842421452555297,0.435211442264605,0,0.229387183057365,0.589440540111499,0,-0.591747412750209,0,0,0,-0.174668620477674,0,-0.667722176477902,0.138929652234023,-0.221010066723504,0.256021655304886,0,0,0,0.363750735850397,0.390871946892093,0,0
0.640632099294978,0.492288312544172,22,-0.0971649139040985,-0.275802720402629,-0.638281631420187,-0.486077546258397,0.118910311819304,1.00101329538136,0.417510912226468,-1.19042720697882,0.580292274676831,0.816050248024347,0.464068957172247,0,0.260168184703762,0.590283907172976,0,-0.642778490186518,0,0,0,-0.196081113060449,0,-0.743422077843341,0.181570686847162,-0.250500662400167,0.275810246349283,0,0,0,0.355544047945104,0.399561631387681,0,0.0597516587480852
0.647129784900931,0.489074670893564,23,-0.159143631896065,-0.317271615030811,-0.645530299097217,-0.45972694215707,0.188079389884371,1.01944919686003,0.458286443044553,-1.21091105416888,0.578020373008423,0.794084799304373,0.487061831523167,0,0.290073058794479,0.595891758439568,0,-0.689769165424072,0,0,0,-0.213530375504433,-0.0371530042449949,-0.803563555149529,0.221256957319961,-0.273752173572158,0.29923756805987,0,0,0,0.352366531300405,0.408680422757196,0,0.117863485948836
0.647563193206469,0.488865214066714,24,-0.163605479344034,-0.320215696208542,-0.645879464415903,-0.457947919479666,0.192901307328685,1.02064561076257,0.46102590344959,-1.21231939564865,0.577762182365551,0.792407814888504,0.488965545629618,0,0.29209647206086,0.59637820198671,0,-0.692776283294673,0,0,0,-0.214502708013078,-0.0395578005530745,-0.807574180802075,0.224469261361625,-0.275088222205,0.300985388096699,0,0,-0.00258079970607764,0.352203305600982,0.409266283217412,0,0.122940672921973
