"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.326835644929132,0.346801964263317,5,0,0,0,-0.558403740576243,0,0,0,0,0.371427256697468,0.708778694688241,0,0,0,0.07802769109065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400170098099883,0,0,0
0.368471180251312,0.361730430490484,6,0,0,0,-0.590165666828299,0,0,0,-0.19045546746044,0.448963337759334,0.779340239788235,0,0,0,0.158893343877917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393424212863253,0,0,0
0.425189455467932,0.39357813116697,7,0,0,0,-0.633731062318236,0,0.215527645317843,0,-0.481636921358384,0.478807543365749,0.808034963833136,0,0,0,0.240849482245477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372148348914415,0,0,0
0.429997187832233,0.395926213878947,8,0,0,0,-0.635660541222121,0,0.235098728954361,0,-0.510099727451623,0.480402106431668,0.808711882441663,0,0,0,0.24815992259656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36745421553557,0.00593341271392223,0,0
0.477649768394058,0.412335083977046,9,0,0,-0.168726458814872,-0.61659600935257,0,0.455939609244087,0,-0.720646853898166,0.515721257683054,0.8279045261456,0,0,0,0.329243324842589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.334543797672894,0.0426168064773844,0,0
0.488934616176191,0.416913065028111,10,0,0,-0.205818864267672,-0.616157763396738,0,0.503339300894614,0,-0.753331059348638,0.519657096811696,0.84075718847399,0,0,0,0.347087825274998,0,0,0,0,0,0,0,0,0,-0.0349314498428356,0,0,0,0,0.336025473726752,0.0633722516738333,0,0
0.494028186707753,0.419825736471764,11,0,0,-0.218902515293909,-0.609265327678572,0,0.522217019683692,0,-0.759613852834263,0.521886565113862,0.84597270215975,0,0,0,0.356570171353576,0,-0.0209774260141568,0,0,0,0,0,0,0,-0.045886511335871,0,0,0,0,0.336488616187383,0.0715105586585084,0,0
0.509894977965064,0.430317427316122,12,0,0,-0.260386239252585,-0.587624457626325,0,0.584443706946491,0,-0.778317615786005,0.528884359037586,0.863529821262617,0,0,0,0.385266674068167,0,-0.0827776502837186,0,0,0,-0.0221120844413369,0,0,0,-0.0727122116386158,0,0,0,0,0.339257174880583,0.102548522833142,0,0
0.526855779451528,0.441665562602662,13,0,0,-0.311714238684236,-0.560248832239951,0,0.659555693327016,0,-0.799759032813517,0.53525720318704,0.879756338895615,0,0,0,0.420506122118276,0,-0.157206117853667,0,0,0,-0.0510994913783031,0,0,0,-0.106372400248958,0.0187456131497442,0,0,0,0.33853987769543,0.134039264845511,0,0
0.531344217182352,0.445081167277094,14,0,0,-0.324010419192267,-0.553324352020294,0,0.674048753612308,0,-0.808258854631912,0.535721408504959,0.874993184763408,0.0244970902966411,0,0,0.427071363980744,0,-0.179408485837746,0,0,0,-0.057617269467142,0,0,0,-0.116154330139917,0.0234230138191629,0,0,0,0.33644370132823,0.142575194983825,0,0
0.536228082282738,0.449421784766126,15,0,0,-0.339179312267115,-0.548554218562893,0,0.683625832204345,0.0254166963112863,-0.817852233302178,0.534837219612654,0.866845408013183,0.0437707088273376,0,0,0.430398248139684,0,-0.201045102102081,0,0,0,-0.065012829859489,0,0,0,-0.125379667782413,0.0274000185877765,0,0,0,0.334175200018697,0.150554032161207,0,0
