"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.550222947273329,0.0841378191385171,0.370991686344779,5,0,0,0,-1.67370211544902,0,0,0,0,0,1.40265746643659,0.0449001920845407,0,0,0.376444887281915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.849699569645975,0,0,0
0.570190393265039,0.0836072589145988,0.372867957505409,6,0,0,0,-1.77864189631514,0,0,0,0,0,1.42875755026724,0.143538092351119,0,0,0.427900347923675,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11501588865335,0.893461794426454,0,0,0
0.605323417436062,0.0896606730197742,0.37638366161071,7,0,0,-0.178785492187292,-1.86336228283947,0,0,0,0,0,1.51164010110656,0.305425044572858,0,0,0.539313549565894,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.272507392751847,0.958276472533297,0,0,0
0.612169856001474,0.0917315983287062,0.37696577256223,8,0,0,-0.221089008419404,-1.88376777243647,0,0,0,0,0.0155371388114542,1.52585199093579,0.338499753856493,0,0,0.560800652873465,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.308021995357596,0.97218923973626,0,0,0
0.639421684591741,0.108910539042736,0.379191833839567,9,0,0,-0.3021738130929,-1.85349937260324,0,0,0,-0.197722925398057,0.0795433170461957,1.54270127921597,0.483840627301277,0,0,0.630043110737808,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.378235390460796,0.995503167253737,0,0,0
0.657638566613292,0.122286910890248,0.387319384855883,10,0,0,-0.360948525343457,-1.81100321595258,0,0.137421235419636,0,-0.330995191720714,0.0830698638744699,1.49875897070338,0.553048708897066,0,0,0.647932356053724,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.412447221596405,0.995163019664885,0,0,0
0.678271885779537,0.136707240259343,0.396520561867769,11,0,0,-0.425402382762221,-1.74667417360045,0,0.29405869526428,0,-0.483947728307773,0.0799302554460394,1.42990803420029,0.63340137415891,0,0,0.66320019346417,0,0,0,0,0,0,0,0,0,0,0.0469953451964874,0,0,-0.460963550028249,0.969493936968519,0,0,0
0.682371045667084,0.138235197332042,0.398249970172706,12,0,0,-0.436641794668248,-1.73973896705103,0,0.321554676950593,0,-0.506092664326684,0.0776001281980522,1.42349832566152,0.642865578469826,0,0,0.66728898875288,0,0,0,-0.0171235057189813,0,0,0,0,0,0,0.0596900009214264,0,0,-0.461632524014605,0.968731756825246,0,0,0
0.703836190805196,0.14636932292824,0.409179525739431,13,0,0,-0.472245421969503,-1.65905128822752,0,0.437705607196777,0,-0.584403198163608,0.0698898729782582,1.38634922516584,0.700470619392758,0,0,0.69022757776562,0,-0.0977004445912548,0,-0.0915739856543652,0,0,0,0,0,0,0.112636032738989,0,0,-0.44032531556674,0.948020718934747,0,0,0
0.736333799069907,0.162365932437307,0.424219077382946,14,0,0,-0.530789158138869,-1.5743112260541,0,0.60062566922314,0,-0.711242867562076,0.0632947978179865,1.36300911217563,0.826292860132162,0,0,0.738780095315118,0,-0.255846845709501,0,-0.149858636993868,0,0,0,-0.152642644528119,0,0,0.224268078533561,0,0,-0.388128780532732,0.946549546321674,0,0,0
