"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.32010833678144,0.27313608433655,0.308354428080026,5,0,0,0,0,0,0.748488443776436,0,-0.726434751190199,0.400206621126601,0,0,0,0,0.482816008910673,0,0,0,0,0,0,0,0,0,0,0.0949236773764891,0,0,0,0,0,0,0
0.33697210266837,0.285995114335608,0.319506919975823,6,0,0,0,0,0,0.781752521722009,0,-0.807917229368192,0.421840171686229,0,0,0,0,0.512042644275303,0,0,0,0,0,0,0,0,0,-0.0275728024696714,0.119854694154324,0,0,0,0,0,0,0
0.393326101361372,0.323384983724333,0.3572813839969,7,0,0,0,0,0,0.910370152449039,0,-1.07574732119461,0.507319744136758,0,0,0,0,0.614360663428968,0,0,0,0,0,-0.0992564208211979,0,0,0,-0.0832287438960552,0.226181925897095,0,0,0,0,0,0,0
0.401757614147733,0.330334237476017,0.36224864605344,8,0,0,0,0,0,0.927097270292985,0,-1.12205675429935,0.51976956866511,0.0154264299469056,0,0,0,0.626511123480722,0,0,0,0,0,-0.115787546058743,0,0,0,-0.0932068907672548,0.242246798739624,0,0,0,0,0,0,0
0.410117263937647,0.338679280657416,0.367532804426879,9,0,0,0,0,0,0.942211346700135,0,-1.16733460447077,0.529923221780036,0.0309031251991923,0,0,0,0.636135046794627,0,0,0,0,0,-0.132989631462768,0,0,0,-0.105157914525293,0.256217581803662,0,0,0,0.0100918281811794,0,0,0
0.435627441941851,0.359271733683716,0.384077166519411,10,0,0,0,0,0,0.95857703513166,0.106277902623254,-1.33067813040945,0.558267407607744,0.0596825319309871,0,0,0,0.642808992357512,0,0,0,0,0,-0.191036715143183,0,0,0,-0.138002352043799,0.293677082934131,0,0,0,0.0404262450111484,0,0,0
0.462170588960761,0.388806867235582,0.406662499690459,11,0,0,0,0,0,0.950924684293717,0.215078326066751,-1.3674738891622,0.596301164961031,0.0966628361685227,0,0,0,0.671199953285446,0,-0.177730942756895,0,0,0,-0.229958201597731,0,0,0,-0.14951157414967,0.318176332633631,0,0,0,0.0763313102574002,0,0,0
0.465612367547241,0.393447804169193,0.40976068407166,12,0,0,0,0,0,0.94593500441863,0.229574805123562,-1.37022817072892,0.599274898135208,0.102346622692225,0,0,0,0.673177641791821,0,-0.199705587469344,0,0,0,-0.23571292572168,0,0,0,-0.153393289386791,0.317334269588976,0,0,0,0.0800223419034929,0.0113743896528156,0,0
0.467242196069055,0.39536935923413,0.411234352144451,13,0,0,0,0,0,0.943009092730953,0.235315385487087,-1.3726984747251,0.599941519810628,0.104460373209566,0,0,0.00398285220071707,0.674221892569031,0,-0.210060986544329,0,0,0,-0.238505792245546,0,0,0,-0.154986308949482,0.316926277141106,0,0,0,0.0813965835179452,0.0169975857974209,0,0
0.491427847205794,0.419759105139505,0.426598261856808,14,0,0,0,0,0,0.978932905747711,0.278224836647014,-1.43643799067404,0.606895859033869,0.133930513908866,0,0,0.0328556188444514,0.70335566937823,0,-0.307811961649389,0,0,0,-0.255718708194972,0,-0.136427121001029,0,-0.14859121050553,0.365711875522965,0,0,0,0.0998772516630422,0.0852024612788069,0,0
0.516220095550669,0.451368962078928,0.443217659935576,15,0,0,0,-0.0336291693445901,0,1.02352271835495,0.335883666745477,-1.50042275717664,0.614107044024397,0.173824069048775,0,0,0.0739267239293079,0.739663984293975,0,-0.413553554641733,0,0,0,-0.277100216509442,0,-0.295870254756574,0,-0.146704132584165,0.419912131515658,0,0,0,0.119572411332245,0.166867335768357,0,0
0.539105698929542,0.474544163598452,0.454745075518763,16,0,0,0,-0.07117058420973,0,1.07481920369352,0.398281269496722,-1.57475436461367,0.620214403106141,0.216608347953858,0,0,0.112608195773576,0.775298460725979,0,-0.52539111090285,0.0682083250075564,0,0,-0.316290304599493,0,-0.488759948293423,0,-0.151273303408377,0.469937586094551,0,0,0,0.1361787681976,0.255485055978041,0,0
0.555298592609913,0.490969849366605,0.467407500091828,17,0,0,0,-0.0855910953774184,0,1.10365634890491,0.446873944559794,-1.61530778720698,0.622987770960005,0.244803046051464,0,0,0.139331358165069,0.789698864622292,0,-0.639291105838881,0.0904587319952967,0,0,-0.344975677422617,0,-0.6268213409682,0,-0.185575761562152,0.512599241721332,0,0,0,0.150636015357939,0.291784754454729,0,0.104732691583423
0.559817741918137,0.49657397330335,0.470036174113423,18,0,0,0,-0.0904869869516643,0,1.10977021729786,0.457495826663699,-1.62240384495551,0.625503004753529,0.252722468868162,0,0,0.14649406611095,0.792134601164811,0,-0.67278719187681,0.0951256987911485,0,0,-0.354428054031251,0,-0.673501225475411,0.0233698475215624,-0.198729401494331,0.521739914051885,0,0,0,0.153314201225493,0.300228206704878,0,0.134438651630994
0.564828592317562,0.504377994507769,0.472776303795767,19,0,0,0,-0.0967956798619899,0,1.11313470136808,0.464583180056437,-1.6364686305063,0.627435584641491,0.251082409830417,0.034270008347324,0,0.155049225604502,0.793923078487686,0,-0.713328065261756,0.101401886566148,0,0,-0.364527667482274,0,-0.727536225120251,0.0497830656320752,-0.214446770028271,0.532375608325244,0,0,0,0.152983982169695,0.310151697886129,0,0.16692860934561
0.570598541993725,0.517545582007624,0.476117912924351,20,0,0,-0.0328208919792892,-0.0980804300503634,0,1.11928268083466,0.481562739198825,-1.64823406454487,0.632375932604391,0.249015813863117,0.0709149017148578,0,0.172189019023338,0.797707491238009,0,-0.759426636345451,0.110613469922946,0,0,-0.375962644631376,0,-0.785774697687261,0.0788014226972541,-0.233418794906396,0.543987685336068,0,0,0,0.154485117101772,0.320093395057148,0,0.202688491552614
0.573810845247735,0.525424431715349,0.475725162789193,21,-0.0383974251147675,0,-0.0422841843029812,-0.0912817471076743,0,1.12173299513732,0.496131633204979,-1.64705444868506,0.638612304076048,0.253168358823862,0.0870710130723098,0,0.183553718616974,0.799404378162392,0,-0.77924238342648,0.119728177964678,0,0,-0.380158265962597,0,-0.812481062365626,0.0887569321133262,-0.245160252128211,0.547463479406668,0,0,0,0.158138316587719,0.324298870964273,0,0.217999590962845
0.578136361275772,0.533975906076195,0.475509300632839,22,-0.0846896292110105,0,-0.0526776777450978,-0.0853368918872211,0,1.12949441994583,0.514555506908733,-1.64872556042056,0.643960887217736,0.258532338393527,0.106731692673916,0,0.198656822531806,0.802903652596802,0,-0.804742773728593,0.136595624485328,-0.024186735094568,0,-0.383124902073919,0,-0.841865600984285,0.103503099990054,-0.257005448958196,0.557102808326207,0,0,0,0.162452521753669,0.329727026808166,0,0.238138818471673
0.58360805976979,0.54161701091042,0.474528132277022,23,-0.13863142842482,0,-0.062758909457525,-0.0814611374974641,0,1.14611603099065,0.539881222109631,-1.66207877348629,0.654993101341398,0.267182237618365,0.127825342958969,0,0.213956521224763,0.816067571960293,0,-0.838291788575385,0.158351142372505,-0.0474705287462482,0,-0.390012557702412,0,-0.879665466720955,0.123739343474314,-0.26796063974694,0.576920722630815,-0.0332150710901089,0,0,0.170170972918324,0.339561020636644,0,0.266781071211473
0.585426789766043,0.544318071327049,0.474195613909558,24,-0.152572472310886,-0.0110574335844393,-0.0650749911021536,-0.0803581505474037,0,1.15368466734376,0.550576797282698,-1.66674114149817,0.660636885828905,0.270160495817273,0.134497066582761,0,0.218846282916495,0.821470260284071,0,-0.849239050716328,0.165644751033913,-0.0547837244509102,0,-0.392569195577183,0,-0.891055012854351,0.130085644256054,-0.272582663971873,0.583667215026021,-0.0447232362268678,0,0,0.172060626342852,0.342943754503167,0,0.276482625622587
0.595470588025442,0.55861644487863,0.468206278202018,25,-0.23540532799295,-0.0709571078215845,-0.0722066257011947,-0.0814151350379306,0,1.1909474056976,0.606997112860927,-1.71192632668048,0.693709103084485,0.287125563579217,0.159453389716079,0.0737158604230527,0.24429888754824,0.850825049089138,0,-0.939805315123685,0.205039376382454,-0.0939022847710662,0,-0.404546027159285,0,-0.96338368009212,0.169311813919331,-0.305880551028694,0.622812134205153,-0.0983675318566959,0,0,0.179524042263755,0.369451773209241,0,0.324584401287013
0.605612332608067,0.571379556738183,0.457915510578635,26,-0.340336411051016,-0.149468902103761,-0.0814891451773168,-0.0787860753722838,0,1.23733685075035,0.677550887118753,-1.76509481020188,0.730936328119888,0.302435311007615,0.186809158633237,0.165303956977047,0.277747447551814,0.887786328316916,0,-1.05284793407141,0.262473462570176,-0.15330676663536,0.0444682178809392,-0.421766243413305,0,-1.0663703722912,0.210428564505977,-0.349737629389269,0.672448466826492,-0.164129291411042,0,0,0.191162311805868,0.396948517975527,0,0.379497771077239
0.610086394826256,0.578248689887866,0.45210059679383,27,-0.407217551748477,-0.196563946086466,-0.0908974763696707,-0.0769526668827837,0.0556728494606664,1.25243880490709,0.713042545269901,-1.78875892438877,0.740109934476053,0.29959625874977,0.197207755279585,0.209087693677599,0.293775734564871,0.901703573951576,0,-1.10769633642286,0.293649495107876,-0.190026229420683,0.0698055579176834,-0.433369657253143,0,-1.12101913619353,0.234215909349988,-0.370774548591991,0.699164748200177,-0.199786936087058,0,0,0.197115096588457,0.410866308026299,0,0.415611143917845
0.61177263965612,0.581033434193252,0.449741389689372,28,-0.435465412669271,-0.215764827000579,-0.0944393279978371,-0.0766073401013235,0.0782009354637374,1.25854701281482,0.727070815635586,-1.79913906137038,0.743770830859129,0.297582860113436,0.203043742482507,0.228822644721955,0.300356502553761,0.909058066271586,0,-1.13066083929951,0.306830883323739,-0.204838595817119,0.0804694611791916,-0.437264680068863,0,-1.14325678644237,0.24583261560989,-0.378342424903206,0.710613026469219,-0.21341845061039,0,-0.0114431993261064,0.19954538389186,0.416358990256119,0,0.434537173960425
