"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.239632250132722,0.181851485045468,0.198043637157427,5,0,0,-0.0343952860099517,-0.0425238812359653,0,0,0,0,0.503151090774254,0.158102044799552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.415666031672111,0,0,0
0.490370225941316,0.253854200667752,0.300457716932291,6,0,0,-0.730578508117607,-0.514040944296054,0,0,0,0,1.01482691390211,0.812190982790381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276089299559842,0.141512256161327,0,0
0.498162801100905,0.258349043527145,0.303993238649338,7,0,0,-0.780047029644395,-0.548907855609278,0,0,0,0,1.03883648021413,0.839373357186692,0,0,0,0.0370454456344775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267517386612902,0.146182215605473,0,0
0.520511231286737,0.278750461525355,0.31312572648208,8,0,0,-0.816861881191292,-0.541517332021211,0,0,0,-0.164252303661713,1.08934733895501,0.8939577241693,0,0,0,0.117130544396733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248800797688598,0.173395111664574,0,0
0.550538677817522,0.29953965907661,0.332396826335629,9,0,0,-0.852620284345207,-0.525967189631891,0,0,0,-0.299792797907439,1.1432777821333,0.970270146644534,0,0,0,0.196749017191383,0,0,0,0,0,-0.122557269474823,0,0,0,0,0,0,0,0,0.238117595693666,0.252522999696474,0,0
0.554426274041004,0.302294844440758,0.334529673178652,10,0,0,-0.859995786542431,-0.52406671712116,0,0,0,-0.310836119109971,1.14926105730013,0.983667219947607,0,0,0,0.204922613014727,0,0,0,0,0,-0.131976585376286,0,0,0,-0.0153564296960152,0,0,0,0,0.239563571450764,0.26481717613264,0,0
0.580357737866185,0.325277626138023,0.358733959395476,11,0,0,-0.912882489678047,-0.514090130283467,0,0.164434053213414,0,-0.385681243018873,1.12404590392268,1.01616294523991,0,0,0,0.230056321315171,0,0,0,0,0,-0.186811336939139,0,0,0,-0.098647046623983,0,0,0,0,0.247516366263715,0.315896656588615,0,0
0.597311816202994,0.338030605612548,0.374794060559213,12,0,0,-0.968370261057202,-0.523066796043387,0,0.250171632041131,0,-0.43811682617853,1.09869889463463,1.02914269969253,0,0,0.0798183203823116,0.241961660742804,0,0,0,0,0,-0.224385044394305,0,0,0,-0.147449317008748,0,0,0,0,0.248345840898953,0.353249196289814,0,0
0.616222898002722,0.34654733422958,0.393741578017266,13,0,0,-1.02177142969863,-0.538965981190089,0,0.348002504849675,0,-0.506732268723581,1.07166110014654,1.02534239528852,0,0,0.181171840043471,0.253775291309588,0,0,0,0,0,-0.280101730630252,0,0,0,-0.210505560724754,0,0,0,0,0.238109071078408,0.355396454148578,0.084618314102526,0
0.620220527716635,0.347760824848275,0.397366425537891,14,0,0,-1.03506346747517,-0.543150141038502,0.0210582387143302,0.363507134174665,0,-0.52207375485215,1.06247687896502,1.01791209916839,0,0,0.200360379497028,0.254161261174323,0,0,0,0,0,-0.293300197171051,0,0,0,-0.221758362193683,0,0,0,0,0.233976761263599,0.356335227026426,0.105557942746779,0
0.624552785762829,0.348306993109819,0.399044604406127,15,0,0,-1.0450653960657,-0.545857235417206,0.0372655193991808,0.376097964353821,0,-0.535791673262462,1.05842747783488,1.01614923204987,0,0,0.214090526138753,0.255052867193535,0,0,0,0,0,-0.301005821711462,-0.0222617065116202,0,0,-0.228090738263558,0,0,0,0,0.235376308299188,0.362328654693271,0.123284021269498,0
0.648676520105308,0.355337888586782,0.409880171045607,16,0,0,-1.09121629379631,-0.557574448289897,0.102697791408489,0.453352915481699,0,-0.616059948904031,1.04034513495065,1.02420299434547,0,0,0.279840760681608,0.262543736458164,0,0,0,0,0,-0.34118640040248,-0.0931751128279794,-0.109522744318672,0,-0.248858282283163,0,0,0,0,0.255595229957072,0.420430508602581,0.218584158936797,0
0.674334269550548,0.360129621546118,0.41720605868432,17,0,0,-1.13566720219541,-0.569513313236843,0.183615892686647,0.53115698353818,0,-0.689016979221922,1.02260550998144,1.01460035988863,0,0,0.340760411576421,0.268594092290099,0,0,0,0,0,-0.398085190083172,-0.165413772324981,-0.257265839372776,0.113842329793622,-0.283801933034342,0,0,0,0,0.263450580695916,0.460050111471966,0.300087957546519,0
