V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
-0.07629468539123564,-0.007697699772873815,-0.030939258211272053,-0.0662543426973182,-0.03878040993679314,-0.03361925391208043,-0.05668468809405771,-0.06606135599249674,-0.04327613341093423,-0.04539722920096065,-0.038582985061999,-0.06954978503496986,-0.042957475095555434,-0.01949096599617524,-0.04352706886295155,-0.048550249365614556,-0.10064372260230978,-0.04062514930288714,-0.012235605177124196,-0.03996088774972633,-0.06470926246686796,-0.0059356342285957694,-0.025732357810813324,-0.07170787773442754,0.011010561450773957,-0.00335354829697491,-0.027922637645211835,-0.06706944523797867,0.010332621037395823,0.006807800936698694,-0.017665397781308795,-0.0021461135743198
-0.12138487692894873,-0.04756849365231739,-0.05671620878169736,-0.14076947932441222,-0.07065813449611676,-0.06710959624571669,-0.08317550516344531,-0.09426385760145274,-0.058498713988120496,-0.053161504346010476,-0.05977773672017419,-0.10874043021913737,-0.08429957758450969,-0.08462614919200691,-0.0804967706724667,-0.12285659182049173,-0.09682579273284445,0.0024653208149728505,0.0038603697839393897,-0.08331498946400412,-0.08101850093191809,-0.03325968338149159,-0.04364621019457008,-0.07633289653165823,-0.04431947627632098,-0.07068508277377845,-0.040741104176808665,-0.11505594989672005,-0.04098995060066626,-0.043442256338044584,-0.036611112506060264,-0.050564243939945915
0.03089073857407322,0.02539307552392659,0.030526084215340747,0.04788128906712603,0.029949669256647736,0.032598521351166976,0.02621714663317939,0.02568275787356254,0.012907001894437112,0.046768059190657726,0.03901449684555086,0.05953453548623947,0.013057283075572825,0.06498843853073821,0.05253734134349146,0.021212905180537592,0.0509637184016852,0.05902142444754823,0.044940968470623475,0.02933058918801866,0.05254082842738799,0.029261334690506555,0.05199050999854762,0.04898569129990331,0.023050483189412524,0.025680510315451523,0.04380403971552044,0.04924177313483957,-0.0006087863134505845,0.024446052844216675,0.038993957613520015,0.04325005367079089
-0.009198309829962052,0.036703109678290845,0.03183601873858588,-0.0038781154786018263,0.0012019496118535434,0.015567311083207722,0.014077414632525223,0.012100638898417594,0.00575774209547972,0.027190692749119935,0.02303618853641459,0.03280890880273669,0.010738505123647775,0.04669855973564168,0.01082272312175896,0.05281564021183572,0.031188503649496498,0.057877143660351515,0.03617784926281228,0.040562665818678297,0.0012901849756257492,0.017341529853106163,0.04718103898581099,0.041024068636775546,0.030542778774574092,0.02656236777511516,0.03861691629507731,0.0572997330949062,0.06355888422614085,0.03936333267647807,0.05599984017485266,0.09140764930094654
-0.08435470295832814,-0.0012223497950111452,-0.009216407000609106,-0.0805238720784655,0.003758249628132911,0.0004920158568942085,-0.010285185104132498,-0.062086589574319714,-0.006516695780388854,-0.003373784103885135,-0.010652381079621707,-0.01970310124409353,-0.01880084868442196,-0.005661226944925325,-0.01362348110890995,-0.028011655768831512,-0.029116671029711112,0.045641676649796604,0.03579194529348338,0.03624443373644221,2.2500983958458065e-05,0.020691736962327813,0.03029341635311582,-0.03095404568146567,0.0017594210260442715,0.05051092771782181,0.001571585634694614,-0.03082686305477302,0.019148848677275784,0.01865960901603378,0.0004097838071133895,0.013378906275421588
0.00017997930892356797,0.02618421395907818,0.03007281254572853,-0.0146449081219215,0.011210579708782264,0.031078325137550808,0.010368718942057377,0.039568225700997744,0.026566723697851985,0.027679579748425887,0.013308159863823128,-0.010177720409977947,0.018045843406057135,-0.009288366637689715,0.009054642325880893,-0.0011816026581284644,0.06844579253405458,0.08152106687494852,0.07796530773967512,0.05672583902236295,0.08040645713697224,0.07588201182788953,0.05558756741991209,0.038448361925106415,0.03215863294998278,0.04025080454696002,0.04918461295714865,0.04589774601528308,0.07228740829938447,0.06829599293227914,0.06640703657597673,0.09102053449895627
-0.030252558939362375,-0.015439634993343897,0.0003057423598924504,-0.025502451148852405,-0.024068155627531486,0.004161900437925372,-0.00599135703874298,-0.029631691899428884,-0.020595433977714593,0.03755616020746633,0.02796471948612035,-0.003780555162824964,-0.020793751598264826,0.03914727274337171,-0.006079115226908892,0.011670069858890162,0.016724266743421014,-0.026557736289794916,-0.026100497024459386,-0.026603901772922583,0.011833573441671727,-0.022591220523455708,-0.012386693123901175,0.004898608908105158,-0.023424736524030126,0.0041243368701244275,-0.013609861960264358,-0.014296048680278138,-0.02005740941986649,-0.01422849352189284,-0.03198800271003552,-0.011478062363910097
0.1050528254342827,0.05270761781287412,0.06834546219352552,0.07669555682440453,0.06828545945780615,0.049433344090899375,0.060191257944314014,0.07851291753261243,0.041694152595666056,0.05157140059009551,0.05897445527050946,0.07806004484458196,0.06378229081849936,0.05290754921715411,0.11109512358661819,0.05098312152502146,0.0345852032390151,0.09311699818949709,0.08420890185345796,0.0675144692071009,0.04359861108388418,-0.006118439528000727,0.03132996288402592,0.043983147021065844,0.039847793824451166,0.03673635405427275,0.029631949852332043,0.047796262169689414,0.03707117741007291,0.059660832221061624,0.03700972522441509,0.07723980141917514
-0.02544776986256785,0.013606789136881514,0.020648804801186228,-0.01462096149762874,-0.010167377708671531,-0.011522936036614884,-0.010797405976240041,-0.05772231142172033,0.012920008564858147,-0.004661011480252298,-0.015340666180762116,-0.03261394700857261,-0.024364598668092433,-0.00520252882909788,-0.009650434406937294,-0.025010933088834383,-0.001994806905834161,0.016360369074476352,0.06789647099169738,0.05816224410728628,0.005455462252883981,0.010690425960581802,0.04291290719999425,-0.045623857177812914,-0.01597786876535983,-0.012068254243898877,0.02308610029109667,-0.026266040679610764,0.0009484142708371204,0.008562386728335949,0.003117385165824147,-0.030822658104166963
-0.07964377112134857,-0.02043729858306191,-0.04069665702023265,-0.09909260922035054,-0.041042142217652205,-0.026362926751788675,-0.04889332039713974,-0.06769151765337207,-0.03774368068967438,-0.04155053873026976,-0.04490895378972132,-0.07752685770260777,-0.03669644918166737,-0.01941021612492558,-0.03742824835398226,-0.04909214234245571,-0.08784125033318714,-0.0478463753208383,-0.059519197299835014,-0.07068025221996779,-0.020324885466236158,-0.052229985416736596,-0.07070964069465789,-0.06079921763819214,0.004838327447356046,0.020988755612364803,-0.03238688117997633,-0.060964283523823,-0.05468382691377845,-0.05609485412201021,-0.04993776778746379,-0.05990535753239195
-0.056328431559814096,-0.01938171749481829,-0.014931174422516808,-0.06671971610407103,-0.033638599426979124,-0.037759633682676964,-0.043544916546940544,-0.033953742490364675,-0.03078285611580802,-0.031852061164343845,-0.04551468093877406,-0.055268989434165874,-0.040171646499137,-0.03736671867680696,-0.05314430553228431,-0.04957604700216568,0.006491706927250814,0.05886497998310801,0.04785951564612271,0.02160440260255627,0.02035647604430134,0.007235808346694926,0.034029023322594984,-0.02833820607239656,-0.0028548768913924417,-0.011373499892513243,0.030447591022920877,0.016390294570159086,0.07120710108509445,0.034586101297173766,0.07170845096440791,0.08888210767866943
0.08653750109877072,0.059320989230324084,0.06007592630186449,0.06164076835336041,0.07316117509385249,0.10405257547341726,0.07678647229639758,0.1207205641887855,0.09311678792526641,0.0676024425266222,0.09003876438755991,0.09882015524553642,0.0763469278997006,0.0636634165222503,0.06356626582929968,0.11359912137499982,0.10253634891159102,0.04224072083801336,0.013531180552769827,0.04577018823483148,0.08089459091347258,0.06391727432394026,0.09086875667688475,0.11222502030343855,0.07192104352391392,0.07195976830447234,0.06604386965896697,0.12161826606590118,0.040088052118564685,0.07014726379714216,0.05342769220723631,0.08289460333611608
0.03650125880553884,0.04407923522806579,0.03878845990758144,0.012337819310547973,0.02001558861727083,0.061736517821255325,0.03244768255450192,0.004814201194290265,0.04600110450783594,0.03787258116971638,0.043248026569745544,0.051038609218548296,0.058510399659510624,0.05176800665793702,0.03699454664531774,0.0182084611862192,0.0001485533320975986,0.0396418481288361,0.052044181418626885,0.0679775175065356,0.0038887345849629752,0.01399677752969294,0.044947211438927666,0.06503692585663293,-0.003637409260329848,0.06687831947481193,0.0466021830482166,0.018690780136972656,0.06292656224522658,0.052810407068083445,0.030358926478523875,0.007907538025758613
0.04404179153026125,0.0661488345607609,0.03408022574368372,0.018835782294719064,0.041409931894275206,0.04009824730761141,0.03388567339402064,0.03711593276859644,0.058146952420812775,0.03714145461103657,0.06501649703023588,0.07848087706778266,0.03278940259282473,0.07001039849411872,0.061985070775934056,0.06584681516974637,0.09112993943968684,0.14374443237611984,0.11816368613184113,0.07032417915286504,0.07863416442213333,0.0871951449514203,0.0812527989314121,0.06568619322297875,0.06927116631957196,0.05918445288258321,0.08436489749105394,0.11271766823303055,0.05565547966948681,0.04720186080264302,0.08977330143288068,0.16227466861450854
0.058369930669510794,0.03225314143118944,0.043033300949062804,0.05249421540858072,0.02951544287877754,0.03595337713965775,0.02116234139211555,0.059897108816948014,0.019696470967817986,0.046701289233741256,0.04662182874290699,0.02194841050925657,0.03635722099980563,0.04659145466178516,0.030134800045279506,0.029954258902291725,-0.05970967182770201,-0.044095525192010245,-0.023900403505384075,-0.013494108858970105,0.01730790879221704,-0.034903282731412646,-0.03118055213632385,-0.037390498673679384,-0.028836754301618688,-0.04313184598189765,-0.05696830072895919,-0.0020967080441391195,-0.06054040517360748,-0.05333302290387567,-0.06341903633723925,-0.02662545265992254
0.10526037304968211,0.10681302583408442,0.1049908157748694,0.12217779451647723,0.0860955986972887,0.07388494693007569,0.08353891381443818,0.08885757339834274,0.07621323609131733,0.07433608608362269,0.1108985423751464,0.12048343805373754,0.10948746364760203,0.07807736330794157,0.06399401357811063,0.10636934075394036,0.057153127132690905,0.08191082344375408,0.08298649409559006,0.09773975458247419,0.06034273585408032,0.06630644688593879,0.037586492595776747,0.10830347955245478,0.035331124952000546,0.05675759968543058,0.059167219708739636,0.05774170762785393,0.07367187725382235,0.05438100159251714,0.06177684557338751,0.03409665482723954
-0.014183397401736426,0.02983805185451542,-0.018953362218847258,-0.0674121165396975,-0.027933961600624144,-0.02174338589441063,-0.023052476027258753,-0.023572697143993633,-0.03626537360566684,-0.033853045224576536,-0.046377798916573204,-0.019377292930634567,-0.030268488098544606,-0.013135367697715351,-0.00041521042181215167,-0.048033246729858405,-0.04207005959267416,-0.0334344063135368,-0.02070579986462662,-0.04223108695024237,-0.03277033954491351,-0.03517315122646491,-0.07480992575812348,-0.03665656583575105,-0.05066828754647509,-0.040650886210894376,-0.03880327394474838,-0.07587866105928709,-0.010215134780051746,-0.03610428415052521,-0.01408483030992717,-0.07122458267758561
-0.0715058222335466,5.462794003545553e-06,-0.02039664987781305,-0.0674845341475351,-0.020181923881069257,-0.0017606958499779945,-0.028879607087021288,-0.054118077045707834,-0.014818450688475066,-0.016479954625441755,-0.023646265532254074,-0.050170204877973336,-0.038549127245697264,-0.009077677248715025,-0.006227149893124932,-0.02175316867239818,0.0034905195651992655,0.017010378593986457,-0.006025423656907767,-0.02755039624618655,0.02810758045713944,0.02162139154344574,0.031657141378878324,-0.020545436648163114,0.015090079563825838,0.024989101620061255,0.023016555051777746,0.00856958919582249,0.03358461126580574,0.04458102936762978,0.06492705614137931,0.013373939784040318
-0.08239097276589837,0.0280917823073512,0.017985410610033423,-0.0673453851215344,-0.042546025309943857,-0.02866497301984778,-0.04363449113549341,-0.05556306185441738,-0.028043580892985667,-0.018121330533665783,-0.036781843925521376,-0.06176999256613615,-0.051592335837222884,-0.037257393467948687,-0.02990487597496926,-0.03702927082748275,0.04688503259093059,0.06437144529906351,0.030749423740595912,0.006016427973606849,0.04673542157165934,0.036679193900087066,0.0049551038413598175,0.0030069042694890395,0.04072759638532927,-0.02271349051492844,0.027660669498153486,-0.013531997567538865,0.030650253180277105,0.022399713354898182,0.002491912233594727,-0.04775470817271314
0.02077874737274353,-0.015877826336432456,0.0023517742867451797,0.014130230678180693,0.008321912567686317,0.015062104893922578,-0.004423143555555427,0.01188150499309791,0.010939388923939182,-0.012440829821379125,0.008687061450746625,0.01026786654283389,0.012240446529726067,-0.008223930187748484,-0.005300286314091657,-0.0270892234421565,-0.019599973428637642,-0.057483690348209535,-0.03994824188425673,-0.011198804717206422,-0.02368836007379432,-0.009645024650143105,-0.028120472035440075,-0.01492898840734157,-0.01064371524289993,-0.016997881201197503,-0.015371882809642808,0.004362190293402481,0.006635228258022489,-0.00364028956277732,0.02786472795045503,0.045694861346178825
0.06322583068119068,0.04933598007181171,0.0369865467768683,0.05301948623650436,0.035749262352240754,0.043585270075376784,0.0561970847035395,0.0411963399960497,0.07118662717559338,0.04641777577124319,0.07723099671127606,0.06226567098214561,0.0582862283211638,0.05491673892998804,0.024962083905807318,0.05851438392782894,0.11843511609605058,0.08352737986705788,0.08337472708800296,0.015400099133339229,0.08782295826477379,0.062317306454797244,0.0866862683443322,0.056416170997032264,0.0801709654257736,0.04505686002001706,0.08954969894087221,0.08243453374765637,0.045705742680598405,0.05055912216041704,0.06629497500809643,0.11100728002981977
0.055721810139054515,0.04864054370123519,0.04649360490909889,0.04525171333586474,0.05906242141456129,0.03572284823898018,0.04373750614523472,0.0496071703630916,0.03773459424404833,0.03635483729568705,0.031883641247679693,0.02326377331698201,0.06008166293508031,0.040958325624139466,0.018189810049052305,0.040501518436911015,0.09277247095844497,0.032713525443281946,0.045635490137746135,0.05029451259815163,0.0319263657490294,0.046934181235789955,0.0411446668572779,0.0830860281894253,0.05576201990450577,0.04704171667724853,0.03887168161121962,0.0110776433749862,0.031722751171506684,0.0481920690491878,0.061153486586009886,0.027334552473952556
