date,date_dt,yy,mm,method,gross_ret,turnover_raw,turnover,cost,net_ret
19760930,1976-09-30,1976,9,Triple Sort rolling TC-aware + portfolio-level TC,-0.04790828061574258,6.284747922476186e-06,6.284747922476186e-06,1.5711869806190464e-08,-0.047908296327612385
19761031,1976-10-31,1976,10,Triple Sort rolling TC-aware + portfolio-level TC,0.03301825099445494,9.784238049120875e-06,9.784238049120875e-06,2.4460595122802188e-08,0.033018226533859815
19761130,1976-11-30,1976,11,Triple Sort rolling TC-aware + portfolio-level TC,0.04294277310871789,6.430109339219947e-06,6.430109339219947e-06,1.607527334804987e-08,0.042942757033444544
19761231,1976-12-31,1976,12,Triple Sort rolling TC-aware + portfolio-level TC,0.0016306733811251367,7.543903539030533e-06,7.543903539030533e-06,1.8859758847576333e-08,0.0016306545213662892
19770131,1977-01-31,1977,1,Triple Sort rolling TC-aware + portfolio-level TC,0.20228247988477888,4.808866141351592e-06,4.808866141351592e-06,1.202216535337898e-08,0.20228246786261353
19770228,1977-02-28,1977,2,Triple Sort rolling TC-aware + portfolio-level TC,0.10431271453781056,1.0120274081204528e-05,1.0120274081204528e-05,2.530068520301132e-08,0.10431268923712536
19770331,1977-03-31,1977,3,Triple Sort rolling TC-aware + portfolio-level TC,0.017571575509312664,4.4890597469978405e-05,4.4890597469978405e-05,1.1222649367494602e-07,0.01757146328281899
19770430,1977-04-30,1977,4,Triple Sort rolling TC-aware + portfolio-level TC,-0.012893570109759764,4.1421464322075115e-05,4.1421464322075115e-05,1.0355366080518779e-07,-0.01289367366342057
19770531,1977-05-31,1977,5,Triple Sort rolling TC-aware + portfolio-level TC,-0.044456181809631325,5.3123143363635355e-05,5.3123143363635355e-05,1.328078584090884e-07,-0.04445631461748974
19770630,1977-06-30,1977,6,Triple Sort rolling TC-aware + portfolio-level TC,0.03677552482479376,2.7303031936325918e-05,2.7303031936325918e-05,6.82575798408148e-08,0.03677545656721392
19770731,1977-07-31,1977,7,Triple Sort rolling TC-aware + portfolio-level TC,-0.005978764064012958,1.4399458309588182e-05,1.4399458309588182e-05,3.599864577397046e-08,-0.005978800062658733
19770831,1977-08-31,1977,8,Triple Sort rolling TC-aware + portfolio-level TC,-0.037674752986449504,8.975138732499773e-06,8.975138732499773e-06,2.2437846831249434e-08,-0.037674775424296335
19770930,1977-09-30,1977,9,Triple Sort rolling TC-aware + portfolio-level TC,0.010340876192975083,9.730061270104826e-06,9.730061270104826e-06,2.4325153175262066e-08,0.010340851867821908
19771031,1977-10-31,1977,10,Triple Sort rolling TC-aware + portfolio-level TC,-0.014759082079504583,1.7930641299788968e-05,1.7930641299788968e-05,4.482660324947242e-08,-0.014759126906107832
19771130,1977-11-30,1977,11,Triple Sort rolling TC-aware + portfolio-level TC,0.023741392789367467,8.14195784892773e-05,8.14195784892773e-05,2.0354894622319327e-07,0.023741189240421245
19771231,1977-12-31,1977,12,Triple Sort rolling TC-aware + portfolio-level TC,0.08983855690533535,9.556550891593908e-05,9.556550891593908e-05,2.389137722898477e-07,0.08983831799156305
19780131,1978-01-31,1978,1,Triple Sort rolling TC-aware + portfolio-level TC,0.03545829735572666,6.088671663021162e-05,6.088671663021162e-05,1.5221679157552906e-07,0.03545814513893509
19780228,1978-02-28,1978,2,Triple Sort rolling TC-aware + portfolio-level TC,-0.014125499858765631,4.080564804450097e-05,4.080564804450097e-05,1.0201412011125242e-07,-0.014125601872885743
19780331,1978-03-31,1978,3,Triple Sort rolling TC-aware + portfolio-level TC,0.002579367959559947,3.422776474178789e-05,3.422776474178789e-05,8.556941185446972e-08,0.0025792823901480927
19780430,1978-04-30,1978,4,Triple Sort rolling TC-aware + portfolio-level TC,0.013066598236673532,6.340860402695144e-05,6.340860402695144e-05,1.585215100673786e-07,0.013066439715163464
19780531,1978-05-31,1978,5,Triple Sort rolling TC-aware + portfolio-level TC,-0.0007163320189381568,0.1869227869427587,0.1869227869427587,0.0004673069673568968,-0.0011836389862950535
19780630,1978-06-30,1978,6,Triple Sort rolling TC-aware + portfolio-level TC,0.03869409479314813,2.6210017844835454e-06,2.6210017844835454e-06,6.552504461208864e-09,0.038694088240643666
19780731,1978-07-31,1978,7,Triple Sort rolling TC-aware + portfolio-level TC,-0.005917061592031802,4.119115289160508e-06,4.119115289160508e-06,1.0297788222901269e-08,-0.005917071889820025
19780831,1978-08-31,1978,8,Triple Sort rolling TC-aware + portfolio-level TC,-0.01709166191247892,5.168848755197908e-06,5.168848755197908e-06,1.292212188799477e-08,-0.017091674834600806
19780930,1978-09-30,1978,9,Triple Sort rolling TC-aware + portfolio-level TC,-0.0050654816719627755,3.5183681959156943e-06,3.5183681959156943e-06,8.795920489789235e-09,-0.005065490467883265
19781031,1978-10-31,1978,10,Triple Sort rolling TC-aware + portfolio-level TC,-0.030510590114563023,5.933888123692277e-06,5.933888123692277e-06,1.4834720309230692e-08,-0.030510604949283333
19781130,1978-11-30,1978,11,Triple Sort rolling TC-aware + portfolio-level TC,0.07082598057659495,8.626881666740777e-06,8.626881666740777e-06,2.156720416685194e-08,0.07082595900939079
19781231,1978-12-31,1978,12,Triple Sort rolling TC-aware + portfolio-level TC,0.007509536567565411,4.54149826081135e-06,4.54149826081135e-06,1.1353745652028374e-08,0.007509525213819759
19790131,1979-01-31,1979,1,Triple Sort rolling TC-aware + portfolio-level TC,-0.008601818645040749,1.6718374436643785e-05,1.6718374436643785e-05,4.1795936091609464e-08,-0.008601860440976841
19790228,1979-02-28,1979,2,Triple Sort rolling TC-aware + portfolio-level TC,0.01677698669830139,7.172121043421548e-06,7.172121043421548e-06,1.793030260855387e-08,0.016776968767998782
19790331,1979-03-31,1979,3,Triple Sort rolling TC-aware + portfolio-level TC,0.07949893350754403,4.741260155788352e-06,4.741260155788352e-06,1.185315038947088e-08,0.07949892165439364
19790430,1979-04-30,1979,4,Triple Sort rolling TC-aware + portfolio-level TC,0.07650458171096008,4.045796747925712e-06,4.045796747925712e-06,1.011449186981428e-08,0.07650457159646822
19790531,1979-05-31,1979,5,Triple Sort rolling TC-aware + portfolio-level TC,0.04953996344324576,7.3571191379386e-06,7.3571191379386e-06,1.83927978448465e-08,0.04953994505044791
19790630,1979-06-30,1979,6,Triple Sort rolling TC-aware + portfolio-level TC,-0.0082543745985384,1.3440791240888761e-05,1.3440791240888761e-05,3.36019781022219e-08,-0.008254408200516502
19790731,1979-07-31,1979,7,Triple Sort rolling TC-aware + portfolio-level TC,0.047399229000903625,9.143881033790713e-06,9.143881033790713e-06,2.2859702584476783e-08,0.04739920614120104
19790831,1979-08-31,1979,8,Triple Sort rolling TC-aware + portfolio-level TC,0.07712518015968203,1.2241714705391732e-05,1.2241714705391732e-05,3.0604286763479333e-08,0.07712514955539528
19790930,1979-09-30,1979,9,Triple Sort rolling TC-aware + portfolio-level TC,-0.010070121159700789,5.462589825394604e-06,5.462589825394604e-06,1.365647456348651e-08,-0.010070134816175353
19791031,1979-10-31,1979,10,Triple Sort rolling TC-aware + portfolio-level TC,-0.19594711273719936,3.2809684401384487e-06,3.2809684401384487e-06,8.202421100346122e-09,-0.19594712093962047
19791130,1979-11-30,1979,11,Triple Sort rolling TC-aware + portfolio-level TC,0.04723226722631077,8.038273714707553e-06,8.038273714707553e-06,2.0095684286768883e-08,0.04723224713062648
19791231,1979-12-31,1979,12,Triple Sort rolling TC-aware + portfolio-level TC,0.009372668438522788,1.2596456864664914e-05,1.2596456864664914e-05,3.1491142161662286e-08,0.009372636947380627
19800131,1980-01-31,1980,1,Triple Sort rolling TC-aware + portfolio-level TC,0.09249340557459435,4.530890275443224e-05,4.530890275443224e-05,1.132722568860806e-07,0.09249329230233747
19800229,1980-02-29,1980,2,Triple Sort rolling TC-aware + portfolio-level TC,-0.02918727465222535,1.4556301738912423e-05,1.4556301738912423e-05,3.639075434728106e-08,-0.029187311042979697
19800331,1980-03-31,1980,3,Triple Sort rolling TC-aware + portfolio-level TC,0.09367252825073465,1.3414699549152667e-05,1.3414699549152667e-05,3.353674887288167e-08,0.09367249471398577
19800430,1980-04-30,1980,4,Triple Sort rolling TC-aware + portfolio-level TC,0.023007705062264086,1.015176033986689e-05,1.015176033986689e-05,2.5379400849667227e-08,0.023007679682863238
19800531,1980-05-31,1980,5,Triple Sort rolling TC-aware + portfolio-level TC,-0.024490451600148788,1.2029317294054757e-05,1.2029317294054757e-05,3.0073293235136894e-08,-0.024490481673442022
19800630,1980-06-30,1980,6,Triple Sort rolling TC-aware + portfolio-level TC,0.038717803837958815,1.6398707162675654e-05,1.6398707162675654e-05,4.0996767906689135e-08,0.03871776284119091
19800731,1980-07-31,1980,7,Triple Sort rolling TC-aware + portfolio-level TC,0.017651171400081905,8.276407359690329e-06,8.276407359690329e-06,2.069101839922582e-08,0.017651150709063507
19800831,1980-08-31,1980,8,Triple Sort rolling TC-aware + portfolio-level TC,0.08868880171070659,8.101807728232897e-06,8.101807728232897e-06,2.025451932058224e-08,0.08868878145618726
19800930,1980-09-30,1980,9,Triple Sort rolling TC-aware + portfolio-level TC,-0.011214943731877331,5.584126486744392e-06,5.584126486744392e-06,1.396031621686098e-08,-0.011214957692193548
19801031,1980-10-31,1980,10,Triple Sort rolling TC-aware + portfolio-level TC,-0.09951583570832337,5.895596965359098e-06,5.895596965359098e-06,1.4738992413397745e-08,-0.09951585044731578
19801130,1980-11-30,1980,11,Triple Sort rolling TC-aware + portfolio-level TC,0.057853023738347664,1.0685358384045695e-05,1.0685358384045695e-05,2.6713395960114237e-08,0.057852997024951704
19801231,1980-12-31,1980,12,Triple Sort rolling TC-aware + portfolio-level TC,0.05163488927259248,6.974494964383569e-06,6.974494964383569e-06,1.7436237410958923e-08,0.05163487183635507
19810131,1981-01-31,1981,1,Triple Sort rolling TC-aware + portfolio-level TC,0.08023418982593852,1.0943180863987044e-06,1.0943180863987044e-06,2.735795215996761e-09,0.08023418709014331
19810228,1981-02-28,1981,2,Triple Sort rolling TC-aware + portfolio-level TC,-0.043461377771947605,6.124808885295745e-07,6.124808885295745e-07,1.5312022213239363e-09,-0.043461379303149826
19810331,1981-03-31,1981,3,Triple Sort rolling TC-aware + portfolio-level TC,-0.1889771140327215,7.377398894841538e-07,7.377398894841538e-07,1.8443497237103845e-09,-0.18897711587707122
19810430,1981-04-30,1981,4,Triple Sort rolling TC-aware + portfolio-level TC,0.04333305122394893,1.0753263636782097e-06,1.0753263636782097e-06,2.688315909195524e-09,0.04333304853563302
19810531,1981-05-31,1981,5,Triple Sort rolling TC-aware + portfolio-level TC,0.05728448416811633,2.433504166826968e-07,2.433504166826968e-07,6.08376041706742e-10,0.057284483559740286
19810630,1981-06-30,1981,6,Triple Sort rolling TC-aware + portfolio-level TC,0.03328730274827358,2.6400589430394864e-07,2.6400589430394864e-07,6.600147357598717e-10,0.03328730208825884
19810731,1981-07-31,1981,7,Triple Sort rolling TC-aware + portfolio-level TC,0.07946698550452036,2.9410171087576645e-07,2.9410171087576645e-07,7.352542771894161e-10,0.07946698476926609
19810831,1981-08-31,1981,8,Triple Sort rolling TC-aware + portfolio-level TC,0.05669528890856214,2.5865564698680667e-07,2.5865564698680667e-07,6.466391174670167e-10,0.05669528826192302
19810930,1981-09-30,1981,9,Triple Sort rolling TC-aware + portfolio-level TC,0.029102787178198006,1.2789846546647326e-07,1.2789846546647326e-07,3.197461636661832e-10,0.029102786858451843
19811031,1981-10-31,1981,10,Triple Sort rolling TC-aware + portfolio-level TC,0.018236116074848756,7.235834681126526e-08,7.235834681126526e-08,1.8089586702816316e-10,0.018236115893952888
19811130,1981-11-30,1981,11,Triple Sort rolling TC-aware + portfolio-level TC,0.032643827355143124,2.8489005913653457e-07,2.8489005913653457e-07,7.122251478413365e-10,0.03264382664291798
19811231,1981-12-31,1981,12,Triple Sort rolling TC-aware + portfolio-level TC,-0.045295032754901404,3.4093572601837203e-07,3.4093572601837203e-07,8.523393150459301e-10,-0.04529503360724072
19820131,1982-01-31,1982,1,Triple Sort rolling TC-aware + portfolio-level TC,0.019852534622903713,4.861200984710425e-07,4.861200984710425e-07,1.2153002461776063e-09,0.019852533407603467
19820228,1982-02-28,1982,2,Triple Sort rolling TC-aware + portfolio-level TC,0.001996051357542445,3.085759726672927e-07,3.085759726672927e-07,7.714399316682318e-10,0.0019960505861025134
19820331,1982-03-31,1982,3,Triple Sort rolling TC-aware + portfolio-level TC,0.08306999481484556,1.4577473964434638e-07,1.4577473964434638e-07,3.6443684911086595e-10,0.0830699944504087
19820430,1982-04-30,1982,4,Triple Sort rolling TC-aware + portfolio-level TC,0.005405075206036385,2.0861269829669844e-07,2.0861269829669844e-07,5.215317457417462e-10,0.005405074684504639
19820531,1982-05-31,1982,5,Triple Sort rolling TC-aware + portfolio-level TC,0.022455355718921093,5.96616799556248e-07,5.96616799556248e-07,1.4915419988906201e-09,0.022455354227379095
19820630,1982-06-30,1982,6,Triple Sort rolling TC-aware + portfolio-level TC,-0.012271294019476011,7.906190630551301e-07,7.906190630551301e-07,1.9765476576378254e-09,-0.01227129599602367
19820731,1982-07-31,1982,7,Triple Sort rolling TC-aware + portfolio-level TC,-0.035381089007378914,1.4419795204668945e-06,1.4419795204668945e-06,3.6049488011672363e-09,-0.03538109261232771
19820831,1982-08-31,1982,8,Triple Sort rolling TC-aware + portfolio-level TC,-0.07976145137445374,8.717886110612389e-07,8.717886110612389e-07,2.1794715276530972e-09,-0.07976145355392528
19820930,1982-09-30,1982,9,Triple Sort rolling TC-aware + portfolio-level TC,-0.07656244583804374,1.4644554856840705e-06,1.4644554856840705e-06,3.6611387142101763e-09,-0.07656244949918245
19821031,1982-10-31,1982,10,Triple Sort rolling TC-aware + portfolio-level TC,0.06198172500102037,6.445175410008892e-07,6.445175410008892e-07,1.6112938525022231e-09,0.06198172338972652
19821130,1982-11-30,1982,11,Triple Sort rolling TC-aware + portfolio-level TC,0.028200887926012167,3.186298265580308e-07,3.186298265580308e-07,7.965745663950771e-10,0.0282008871294376
19821231,1982-12-31,1982,12,Triple Sort rolling TC-aware + portfolio-level TC,-0.021339587968108756,6.054261909156767e-07,6.054261909156767e-07,1.5135654772891917e-09,-0.021339589481674234
19830131,1983-01-31,1983,1,Triple Sort rolling TC-aware + portfolio-level TC,-0.010891130262273221,5.693556741380358e-07,5.693556741380358e-07,1.4233891853450896e-09,-0.010891131685662407
19830228,1983-02-28,1983,2,Triple Sort rolling TC-aware + portfolio-level TC,-0.026079195333295706,1.8771026621946945e-06,1.8771026621946945e-06,4.6927566554867366e-09,-0.026079200026052362
19830331,1983-03-31,1983,3,Triple Sort rolling TC-aware + portfolio-level TC,-0.019269330071618098,1.8494344707900542e-06,1.8494344707900542e-06,4.623586176975136e-09,-0.019269334695204275
19830430,1983-04-30,1983,4,Triple Sort rolling TC-aware + portfolio-level TC,0.038039787933995664,1.6413580632984342e-06,1.6413580632984342e-06,4.1033951582460856e-09,0.038039783830600506
19830531,1983-05-31,1983,5,Triple Sort rolling TC-aware + portfolio-level TC,-0.033092731253297994,2.4723052886413515e-06,2.4723052886413515e-06,6.180763221603379e-09,-0.033092737434061215
19830630,1983-06-30,1983,6,Triple Sort rolling TC-aware + portfolio-level TC,-0.02537831414164593,4.261122871180315e-06,4.261122871180315e-06,1.0652807177950787e-08,-0.025378324794453108
19830731,1983-07-31,1983,7,Triple Sort rolling TC-aware + portfolio-level TC,-0.0278862791396752,9.779280965225958e-06,9.779280965225958e-06,2.4448202413064894e-08,-0.027886303587877612
19830831,1983-08-31,1983,8,Triple Sort rolling TC-aware + portfolio-level TC,0.06520854767198421,6.509405252824095e-06,6.509405252824095e-06,1.627351313206024e-08,0.06520853139847108
19830930,1983-09-30,1983,9,Triple Sort rolling TC-aware + portfolio-level TC,0.017108926159050557,3.934501958944218e-06,3.934501958944218e-06,9.836254897360546e-09,0.01710891632279566
19831031,1983-10-31,1983,10,Triple Sort rolling TC-aware + portfolio-level TC,0.11113897900149744,6.5014536635231035e-06,6.5014536635231035e-06,1.625363415880776e-08,0.11113896274786328
19831130,1983-11-30,1983,11,Triple Sort rolling TC-aware + portfolio-level TC,0.10550465763995366,3.255697963036374e-06,3.255697963036374e-06,8.139244907590935e-09,0.10550464950070876
19831231,1983-12-31,1983,12,Triple Sort rolling TC-aware + portfolio-level TC,0.043840468830620885,9.605543382307954e-06,9.605543382307954e-06,2.4013858455769884e-08,0.04384044481676243
19840131,1984-01-31,1984,1,Triple Sort rolling TC-aware + portfolio-level TC,0.06873188806953076,7.809723905181793e-06,7.809723905181793e-06,1.9524309762954484e-08,0.068731868545221
19840229,1984-02-29,1984,2,Triple Sort rolling TC-aware + portfolio-level TC,0.04851316100764337,1.5191607498376818e-05,1.5191607498376818e-05,3.7979018745942044e-08,0.04851312302862462
19840331,1984-03-31,1984,3,Triple Sort rolling TC-aware + portfolio-level TC,0.056296836761240386,0.48965128384732165,0.48965128384732165,0.0012241282096183042,0.05507270855162208
19840430,1984-04-30,1984,4,Triple Sort rolling TC-aware + portfolio-level TC,0.0683037704514177,1.132299224956921e-07,1.132299224956921e-07,2.8307480623923023e-10,0.0683037701683429
19840531,1984-05-31,1984,5,Triple Sort rolling TC-aware + portfolio-level TC,0.09363133648917349,3.726139811575848e-08,3.726139811575848e-08,9.31534952893962e-11,0.09363133639601999
19840630,1984-06-30,1984,6,Triple Sort rolling TC-aware + portfolio-level TC,0.0454326091543566,1.8356913741575213e-08,1.8356913741575213e-08,4.589228435393804e-11,0.04543260910846432
19840731,1984-07-31,1984,7,Triple Sort rolling TC-aware + portfolio-level TC,-0.02456672147058104,4.8247474943637764e-08,4.8247474943637764e-08,1.2061868735909442e-10,-0.024566721591199728
19840831,1984-08-31,1984,8,Triple Sort rolling TC-aware + portfolio-level TC,-0.0317157617665334,9.83839071392852e-08,9.83839071392852e-08,2.45959767848213e-10,-0.03171576201249317
19840930,1984-09-30,1984,9,Triple Sort rolling TC-aware + portfolio-level TC,-0.0012547970967839903,4.093760596651135e-07,4.093760596651135e-07,1.0234401491627838e-09,-0.0012547981202241396
19841031,1984-10-31,1984,10,Triple Sort rolling TC-aware + portfolio-level TC,-0.059430242295621286,1.553522773547816e-06,1.553522773547816e-06,3.88380693386954e-09,-0.05943024617942822
19841130,1984-11-30,1984,11,Triple Sort rolling TC-aware + portfolio-level TC,0.03686937798368049,1.0134280210776533e-05,1.0134280210776533e-05,2.5335700526941334e-08,0.03686935264797997
19841231,1984-12-31,1984,12,Triple Sort rolling TC-aware + portfolio-level TC,-0.018824968730671077,1.4181113170434224e-05,1.4181113170434224e-05,3.545278292608556e-08,-0.018825004183454
19850131,1985-01-31,1985,1,Triple Sort rolling TC-aware + portfolio-level TC,0.004705299373907569,1.3934317250976663e-05,1.3934317250976663e-05,3.483579312744166e-08,0.004705264538114442
19850228,1985-02-28,1985,2,Triple Sort rolling TC-aware + portfolio-level TC,-0.07008267277512177,5.965352585217485e-05,5.965352585217485e-05,1.4913381463043712e-07,-0.0700828219089364
19850331,1985-03-31,1985,3,Triple Sort rolling TC-aware + portfolio-level TC,0.014366308536654967,0.062492835503075564,0.062492835503075564,0.0001562320887576889,0.014210076447897277
19850430,1985-04-30,1985,4,Triple Sort rolling TC-aware + portfolio-level TC,-0.03180357451550326,5.316009534157319e-09,5.316009534157319e-09,1.3290023835393298e-11,-0.03180357452879328
19850531,1985-05-31,1985,5,Triple Sort rolling TC-aware + portfolio-level TC,-0.054442307956986916,1.8568555864828778e-09,1.8568555864828778e-09,4.6421389662071946e-12,-0.054442307961629056
19850630,1985-06-30,1985,6,Triple Sort rolling TC-aware + portfolio-level TC,0.024267798788089708,1.6485115662478946e-09,1.6485115662478946e-09,4.1212789156197365e-12,0.02426779878396843
19850731,1985-07-31,1985,7,Triple Sort rolling TC-aware + portfolio-level TC,-0.036048308212301566,8.938999997668169e-10,8.938999997668169e-10,2.2347499994170424e-12,-0.03604830821453631
19850831,1985-08-31,1985,8,Triple Sort rolling TC-aware + portfolio-level TC,0.08168576022567593,1.1204347520814924e-09,1.1204347520814924e-09,2.801086880203731e-12,0.08168576022287484
19850930,1985-09-30,1985,9,Triple Sort rolling TC-aware + portfolio-level TC,0.0074455647356197465,2.1447175502273643e-09,2.1447175502273643e-09,5.361793875568411e-12,0.007445564730257953
19851031,1985-10-31,1985,10,Triple Sort rolling TC-aware + portfolio-level TC,-0.03508766450195134,3.7546404281358346e-09,3.7546404281358346e-09,9.386601070339586e-12,-0.03508766451133794
19851130,1985-11-30,1985,11,Triple Sort rolling TC-aware + portfolio-level TC,-0.022498611720664103,5.570149259863383e-09,5.570149259863383e-09,1.3925373149658457e-11,-0.022498611734589478
19851231,1985-12-31,1985,12,Triple Sort rolling TC-aware + portfolio-level TC,-0.0033803451752795755,1.5830317005119138e-08,1.5830317005119138e-08,3.9575792512797846e-11,-0.0033803452148553677
19860131,1986-01-31,1986,1,Triple Sort rolling TC-aware + portfolio-level TC,0.09021378894663061,5.932012985899313e-08,5.932012985899313e-08,1.483003246474828e-10,0.09021378879833028
19860228,1986-02-28,1986,2,Triple Sort rolling TC-aware + portfolio-level TC,0.037299796827086,7.142202823757891e-08,7.142202823757891e-08,1.7855507059394728e-10,0.037299796648530927
19860331,1986-03-31,1986,3,Triple Sort rolling TC-aware + portfolio-level TC,-0.010469823795197807,9.601731604420849e-08,9.601731604420849e-08,2.400432901105212e-10,-0.010469824035241097
19860430,1986-04-30,1986,4,Triple Sort rolling TC-aware + portfolio-level TC,-0.0038007597942812843,5.4865324834258095e-08,5.4865324834258095e-08,1.3716331208564524e-10,-0.0038007599314445963
19860531,1986-05-31,1986,5,Triple Sort rolling TC-aware + portfolio-level TC,0.006087238001008745,1.444728379334537e-07,1.444728379334537e-07,3.6118209483363424e-10,0.0060872376398266505
